County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Mecklenburg,Virginia,12,0,0,0,0.0,36.686777,-78.3594444,2020-04-06 23:21 EDT
New Kent,Virginia,12,3,0,0,0.0,37.51805,-76.97829,2020-04-06 23:21 EDT
Accomack,Virginia,11,0,0,0,0.0,37.7628726,-75.65193640000001,2020-04-06 23:21 EDT
Fauquier,Virginia,11,1,0,0,0.0,38.7385265,-77.809168,2020-04-06 23:21 EDT
Lynchburg,Virginia,11,1,0,0,0.0,37.400409,-79.1909792,2020-04-06 23:21 EDT
Roanoke City,Virginia,11,1,0,0,0.0,37.278286200000004,-79.9580142,2020-04-06 23:21 EDT
Franklin,Virginia,10,0,0,0,0.0,36.9919569,-79.88091429999999,2020-04-06 23:21 EDT
Hopewell,Virginia,10,0,0,0,0.0,37.2918251,-77.29848759999999,2020-04-06 23:21 EDT
King George,Virginia,10,2,0,0,0.0,38.26802,-77.18348,2020-04-06 23:21 EDT
Petersburg,Virginia,10,0,0,0,0.0,37.2043921,-77.3916441,2020-04-06 23:21 EDT
Augusta,Virginia,9,1,0,0,0.0,38.1644512,-79.13389609999999,2020-04-06 23:21 EDT
Fluvanna,Virginia,9,2,0,0,0.0,37.8417834,-78.2778239,2020-04-06 23:21 EDT
Culpeper,Virginia,8,0,0,0,0.0,38.4860584,-77.9559606,2020-04-06 23:21 EDT
Fredericksburg,Virginia,7,0,0,0,0.0,38.2648499,-77.42732,2020-04-06 23:21 EDT
Montgomery,Virginia,7,1,0,0,0.0,37.1741967,-80.3871977,2020-04-06 23:21 EDT
Amelia,Virginia,6,0,0,0,0.0,37.336087400000004,-77.9763219,2020-04-06 23:21 EDT
Amherst,Virginia,6,0,0,0,0.0,37.6048092,-79.14511359999999,2020-04-06 23:21 EDT
Bedford,Virginia,5,1,0,0,0.0,37.315168799999995,-79.5241963,2020-04-06 23:21 EDT
Orange,Virginia,5,0,0,0,0.0,38.246218400000004,-78.01367979999999,2020-04-06 23:21 EDT
Roanoke,Virginia,5,0,0,0,0.0,37.208895500000004,-80.05082,2020-04-06 23:21 EDT
Southampton,Virginia,5,0,0,0,0.0,36.7202932,-77.1058442,2020-04-06 23:21 EDT
Warren,Virginia,5,1,0,0,0.0,38.90869179999999,-78.2074262,2020-04-06 23:21 EDT
Washington,Virginia,5,0,0,0,0.0,36.7242864,-81.9601836,2020-04-06 23:21 EDT
Buckingham,Virginia,4,0,0,0,0.0,37.5718906,-78.5287798,2020-04-06 23:21 EDT
Charles City,Virginia,4,0,0,0,0.0,37.34197,-77.0725,2020-04-06 23:21 EDT
Franklin City,Virginia,4,0,0,0,0.0,38.00739,-75.38297,2020-04-06 23:21 EDT
Greene,Virginia,4,1,0,0,0.0,38.2978874,-78.4668603,2020-04-06 23:21 EDT
Greensville,Virginia,4,0,0,0,0.0,36.6757693,-77.55960209999999,2020-04-06 23:21 EDT
Madison,Virginia,4,1,0,0,0.0,32.6096,-90.01833,2020-04-06 23:21 EDT
Manassas Park,Virginia,4,2,0,0,0.0,38.766729999999995,-77.44173,2020-04-06 23:21 EDT
Powhatan,Virginia,4,0,0,0,0.0,37.5505689,-77.9149466,2020-04-06 23:21 EDT
Sussex,Virginia,4,0,0,0,0.0,36.9216114,-77.261899,2020-04-06 23:21 EDT
Buena Vista City,Virginia,4,0,0,0,0.0,37.7314973,-79.3566101,2020-04-06 23:21 EDT
Henry,Virginia,3,0,0,0,0.0,36.6846945,-79.981205,2020-04-06 23:21 EDT
Northumberland,Virginia,3,0,0,0,0.0,37.888602,-76.420226,2020-04-06 23:21 EDT
Pittsylvania,Virginia,3,1,0,0,0.0,36.8213677,-79.3971104,2020-04-06 23:21 EDT
Poquoson,Virginia,3,0,0,0,0.0,37.1303159,-76.3569796,2020-04-06 23:21 EDT
Prince Edward,Virginia,3,0,0,0,0.0,37.2242974,-78.44105649999999,2020-04-06 23:21 EDT
Rockbridge,Virginia,3,0,0,0,0.0,37.8145691,-79.4475621,2020-04-06 23:21 EDT
Surry,Virginia,3,0,0,0,0.0,37.1167973,-76.8883969,2020-04-06 23:21 EDT
Tazewell,Virginia,3,1,0,0,0.0,37.1249938,-81.5606122,2020-04-06 23:21 EDT
Waynesboro,Virginia,3,1,0,0,0.0,38.0673029,-78.9012516,2020-04-06 23:21 EDT
Wythe,Virginia,3,1,0,0,0.0,36.9171446,-81.0786087,2020-04-06 23:21 EDT
Lexington,Virginia,3,0,0,0,0.0,33.9017115,-81.5409834,2020-04-06 23:21 EDT
Westmoreland,Virginia,3,1,0,0,0.0,38.1114598,-76.8013784,2020-04-06 23:21 EDT
Alleghany,Virginia,2,0,0,0,0.0,37.787727000000004,-80.00671170000001,2020-04-06 23:21 EDT
Campbell,Virginia,2,0,0,0,0.0,37.205583600000004,-79.0964067,2020-04-06 23:21 EDT
Halifax,Virginia,2,0,0,0,0.0,36.7669898,-78.9365209,2020-04-06 23:21 EDT
King William,Virginia,2,0,0,0,0.0,37.6871,-77.0158,2020-04-06 23:21 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-04-06 23:21 EDT
Mathews,Virginia,2,0,0,0,0.0,37.4392732,-76.34544720000001,2020-04-06 23:21 EDT
Nelson,Virginia,2,0,0,0,0.0,37.7874114,-78.88659759999999,2020-04-06 23:21 EDT
Northampton,Virginia,2,0,0,0,0.0,37.3517109,-75.9033496,2020-04-06 23:21 EDT
Page,Virginia,2,0,0,0,0.0,38.6200573,-78.4842693,2020-04-06 23:21 EDT
Smyth,Virginia,2,0,0,0,0.0,36.8438958,-81.5370505,2020-04-06 23:21 EDT
Cumberland,Virginia,2,0,0,0,0.0,37.5124626,-78.2447061,2020-04-06 23:21 EDT
Emporia,Virginia,2,0,0,0,0.0,36.6952392,-77.5359122,2020-04-06 23:21 EDT
Clarke,Virginia,2,0,0,0,0.0,39.1122657,-77.99664279999999,2020-04-06 23:21 EDT
Bristol,Virginia,1,0,0,0,0.0,36.6129169,-82.1659098,2020-04-06 23:21 EDT
Brunswick,Virginia,1,0,0,0,0.0,36.7647074,-77.8589861,2020-04-06 23:21 EDT
Carroll,Virginia,1,0,0,0,0.0,36.731567600000005,-80.73396,2020-04-06 23:21 EDT
Covington,Virginia,1,0,0,0,0.0,37.7785607,-79.9868353,2020-04-06 23:21 EDT
Galax,Virginia,1,0,0,0,0.0,36.6661061,-80.91725699999999,2020-04-06 23:21 EDT
King and Queen,Virginia,1,0,0,0,0.0,37.718683399999996,-76.8953347,2020-04-06 23:21 EDT
Lancaster,Virginia,1,0,0,0,0.0,37.7201432,-76.4674458,2020-04-06 23:21 EDT
Nottoway,Virginia,1,0,0,0,0.0,37.1430769,-78.05121609999999,2020-04-06 23:21 EDT
Radford,Virginia,1,0,0,0,0.0,37.1214304,-80.5633123,2020-04-06 23:21 EDT
Salem,Virginia,1,0,0,0,0.0,37.286192,-80.05506640000002,2020-04-06 23:21 EDT
Caroline,Virginia,1,0,0,0,0.0,38.02676760000001,-77.34725809999999,2020-04-06 23:21 EDT
Pulaski,Virginia,1,0,0,0,0.0,37.0635364,-80.7140381,2020-04-06 23:21 EDT
Wise,Virginia,1,0,0,0,0.0,36.9751375,-82.6212203,2020-04-06 23:21 EDT
Richmond,Virginia,1,0,0,0,0.0,37.9369604,-76.72960690000001,2020-04-06 23:21 EDT
Charlotte,Virginia,1,0,0,0,0.0,37.0117268,-78.6616143,2020-04-06 23:21 EDT
Staunton,Virginia,1,0,0,0,0.0,38.159285100000005,-79.06080329999999,2020-04-06 23:21 EDT
Appomattox,Virginia,1,1,0,0,0.0,37.372364399999995,-78.8122312,2020-04-06 23:21 EDT
Giles,Virginia,1,1,0,0,0.0,37.314041499999995,-80.7036505,2020-04-06 23:21 EDT
Russell,Virginia,1,1,0,0,0.0,36.9337151,-82.09564940000001,2020-04-06 23:21 EDT
Scott,Virginia,0,0,0,0,,36.714164600000004,-82.6029575,2020-04-06 23:21 EDT
Fairfax City,Virginia,0,0,0,0,,38.8531213,-77.2997417,2020-04-06 23:21 EDT
Bath,Virginia,0,0,0,0,,38.0586261,-79.7411979,2020-04-06 23:21 EDT
Bland,Virginia,0,0,0,0,,37.134094299999994,-81.1302117,2020-04-06 23:21 EDT
Buchanan,Virginia,0,0,0,0,,37.266658899999996,-82.0360435,2020-04-06 23:21 EDT
Colonial Heights,Virginia,0,0,0,0,,37.25407,-77.41114,2020-04-06 23:21 EDT
Dickenson,Virginia,0,0,0,0,,37.1256394,-82.35024659999999,2020-04-06 23:21 EDT
Dinwiddie,Virginia,0,0,0,0,,37.0759008,-77.63222890000002,2020-04-06 23:21 EDT
Essex,Virginia,0,0,0,0,,37.9390451,-76.94085030000001,2020-04-06 23:21 EDT
Falls Church,Virginia,0,0,0,0,,38.885490000000004,-77.17362,2020-04-06 23:21 EDT
Rappahannock,Virginia,0,0,0,0,,38.684548299999996,-78.1592229,2020-04-06 23:21 EDT
Floyd,Virginia,0,0,0,0,,36.9315206,-80.36251259999999,2020-04-06 23:21 EDT
Grayson,Virginia,0,0,0,0,,36.6566063,-81.2250188,2020-04-06 23:21 EDT
Highland,Virginia,0,0,0,0,,38.3622829,-79.56855429999999,2020-04-06 23:21 EDT
Lunenburg,Virginia,0,0,0,0,,36.946212700000004,-78.24053520000001,2020-04-06 23:21 EDT
Martinsville,Virginia,0,0,0,0,,36.6826619,-79.8635856,2020-04-06 23:21 EDT
Middlesex,Virginia,0,0,0,0,,37.633455299999994,-76.5514628,2020-04-06 23:21 EDT
Norton,Virginia,0,0,0,0,,36.9316325,-82.6259125,2020-04-06 23:21 EDT
Patrick,Virginia,0,0,0,0,,36.6784101,-80.2841696,2020-04-06 23:21 EDT
St. Louis,Missouri,1033,150,13,0,0.0125847,38.62775,-90.19955999999999,2020-04-06 23:21 EDT
St. Louis City,Missouri,358,0,8,2,0.022346400000000002,38.6339918,-90.24789799999999,2020-04-06 23:21 EDT
Kansas City,Missouri,212,37,5,3,0.023584900000000002,39.10344,-94.58310999999999,2020-04-06 23:21 EDT
St. Charles,Missouri,188,7,7,0,0.037233999999999996,38.78394,-90.48123000000001,2020-04-06 23:21 EDT
Jackson,Missouri,155,16,4,1,0.0258065,39.00756989999999,-94.34626920000001,2020-04-06 23:21 EDT
Jefferson,Missouri,81,10,2,2,0.024691400000000002,38.2610333,-90.5389261,2020-04-06 23:21 EDT
Boone,Missouri,76,0,1,0,0.0131579,38.991744,-92.3091673,2020-04-06 23:21 EDT
Greene,Missouri,69,5,7,0,0.1014493,37.2580403,-93.34201850000001,2020-04-06 23:21 EDT
Clay,Missouri,37,4,1,1,0.027027,39.3114303,-94.4209558,2020-04-06 23:21 EDT
Franklin,Missouri,33,8,3,3,0.0909091,38.4099961,-91.0750013,2020-04-06 23:21 EDT
Johnson,Missouri,32,3,0,0,0.0,38.74411920000001,-93.80647440000001,2020-04-06 23:21 EDT
Cole,Missouri,31,0,1,0,0.0322581,38.504769700000004,-92.2802384,2020-04-06 23:21 EDT
Lafayette,Missouri,28,1,1,0,0.035714300000000004,39.0643393,-93.78592459999999,2020-04-06 23:21 EDT
Perry,Missouri,28,3,0,0,0.0,37.7068275,-89.82805970000001,2020-04-06 23:21 EDT
Cass,Missouri,26,3,1,0,0.0384615,38.6469315,-94.3547931,2020-04-06 23:21 EDT
Camden,Missouri,24,0,1,0,0.041666699999999994,38.018897499999994,-92.7652237,2020-04-06 23:21 EDT
Cape Girardeau,Missouri,20,3,0,0,0.0,37.30271,-89.54453000000001,2020-04-06 23:21 EDT
Callaway,Missouri,19,0,1,1,0.0526316,38.8366013,-91.9259208,2020-04-06 23:21 EDT
Lincoln,Missouri,18,1,0,0,0.0,39.0575114,-90.96353409999999,2020-04-06 23:21 EDT
St. Francois,Missouri,17,2,1,0,0.0588235,37.85644,-90.51874000000001,2020-04-06 23:21 EDT
Platte,Missouri,17,2,0,0,0.0,39.381007200000006,-94.7729536,2020-04-06 23:21 EDT
Christian,Missouri,17,1,0,0,0.0,36.9695461,-93.188801,2020-04-06 23:21 EDT
Pulaski,Missouri,11,1,1,1,0.0909091,37.824632,-92.2075849,2020-04-06 23:21 EDT
Buchanan,Missouri,11,3,0,0,0.0,39.659819799999994,-94.80611979999999,2020-04-06 23:21 EDT
Jasper,Missouri,11,2,0,0,0.0,37.2035497,-94.3406268,2020-04-06 23:21 EDT
Adair,Missouri,10,0,0,0,0.0,40.190531400000005,-92.6007447,2020-04-06 23:21 EDT
Scott,Missouri,10,3,0,0,0.0,37.0522537,-89.5701181,2020-04-06 23:21 EDT
Warren,Missouri,9,0,0,0,0.0,38.765648999999996,-91.16045059999999,2020-04-06 23:21 EDT
Clinton,Missouri,8,1,0,0,0.0,39.6017005,-94.40456800000001,2020-04-06 23:21 EDT
Dunklin,Missouri,8,1,0,0,0.0,36.105849,-90.16563000000001,2020-04-06 23:21 EDT
Taney,Missouri,7,2,1,0,0.14285710000000001,36.6571036,-93.0386814,2020-04-06 23:21 EDT
Randolph,Missouri,7,0,0,0,0.0,39.4401321,-92.49703740000001,2020-04-06 23:21 EDT
Stoddard,Missouri,7,0,0,0,0.0,36.85566179999999,-89.94427759999999,2020-04-06 23:21 EDT
Wright,Missouri,7,0,0,0,0.0,37.2701819,-92.46860600000001,2020-04-06 23:21 EDT
Newton,Missouri,6,0,0,0,0.0,36.9054948,-94.33922290000001,2020-04-06 23:21 EDT
Ste. Genevieve,Missouri,6,0,0,0,0.0,37.97854,-90.04745,2020-04-06 23:21 EDT
Montgomery,Missouri,5,1,0,0,0.0,38.9415638,-91.4699953,2020-04-06 23:21 EDT
Cedar,Missouri,4,-1,0,0,0.0,37.7284005,-93.8617457,2020-04-06 23:21 EDT
Chariton,Missouri,4,0,0,0,0.0,39.5156424,-92.9625356,2020-04-06 23:21 EDT
Moniteau,Missouri,4,0,0,0,0.0,38.6317995,-92.58379570000001,2020-04-06 23:21 EDT
Ray,Missouri,4,0,0,0,0.0,39.353149,-93.98982480000001,2020-04-06 23:21 EDT
Carter,Missouri,3,-1,1,0,0.3333333,36.9412204,-90.9623691,2020-04-06 23:21 EDT
Bates,Missouri,3,0,0,0,0.0,38.2572657,-94.34004209999999,2020-04-06 23:21 EDT
Benton,Missouri,3,0,0,0,0.0,38.298950899999994,-93.2814396,2020-04-06 23:21 EDT
Crawford,Missouri,3,0,0,0,0.0,37.976331099999996,-91.3039417,2020-04-06 23:21 EDT
Harrison,Missouri,3,1,0,0,0.0,40.3546863,-93.99206,2020-04-06 23:21 EDT
McDonald,Missouri,3,0,0,0,0.0,36.6286794,-94.3483578,2020-04-06 23:21 EDT
Osage,Missouri,3,0,0,0,0.0,38.4589698,-91.8613488,2020-04-06 23:21 EDT
Pemiscot,Missouri,3,0,0,0,0.0,36.212548600000005,-89.7925479,2020-04-06 23:21 EDT
Stone,Missouri,3,0,0,0,0.0,36.760031,-93.45679820000001,2020-04-06 23:21 EDT
Webster,Missouri,3,0,0,0,0.0,37.280870799999995,-92.8758681,2020-04-06 23:21 EDT
Saline,Missouri,3,0,0,0,0.0,39.1354166,-93.20286970000001,2020-04-06 23:21 EDT
Henry,Missouri,2,0,1,0,0.5,38.3884215,-93.79668050000001,2020-04-06 23:21 EDT
Butler,Missouri,2,0,0,0,0.0,36.716375899999996,-90.40652850000001,2020-04-06 23:21 EDT
Cooper,Missouri,2,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-04-06 23:21 EDT
Gasconade,Missouri,2,0,0,0,0.0,38.4391356,-91.5079765,2020-04-06 23:21 EDT
Joplin,Missouri,2,0,0,0,0.0,37.084759999999996,-94.51347,2020-04-06 23:21 EDT
Macon,Missouri,2,-1,0,0,0.0,39.8307487,-92.56455140000001,2020-04-06 23:21 EDT
Maries,Missouri,2,0,0,0,0.0,38.1617076,-91.9248165,2020-04-06 23:21 EDT
Pettis,Missouri,2,0,0,0,0.0,38.7282597,-93.2851491,2020-04-06 23:21 EDT
Pike,Missouri,2,0,0,0,0.0,39.34291079999999,-91.1743782,2020-04-06 23:21 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-06 23:21 EDT
Ripley,Missouri,2,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-06 23:21 EDT
New Madrid,Missouri,2,1,0,0,0.0,36.595859999999995,-89.52826999999999,2020-04-06 23:21 EDT
Nodaway,Missouri,2,0,0,0,0.0,40.3606811,-94.88354129999999,2020-04-06 23:21 EDT
Linn,Missouri,2,2,0,0,0.0,39.8701933,-93.10718179999999,2020-04-06 23:21 EDT
Atchison,Missouri,1,0,0,0,0.0,40.4320936,-95.4311022,2020-04-06 23:21 EDT
Barry,Missouri,1,0,0,0,0.0,36.711802899999995,-93.83137359999999,2020-04-06 23:21 EDT
Bollinger,Missouri,1,0,0,0,0.0,37.3221502,-90.0258848,2020-04-06 23:21 EDT
Caldwell,Missouri,1,0,0,0,0.0,39.6557513,-93.9828327,2020-04-06 23:21 EDT
DeKalb,Missouri,1,0,0,0,0.0,39.8931984,-94.4046726,2020-04-06 23:21 EDT
Livingston,Missouri,1,0,0,0,0.0,39.7820987,-93.54828690000001,2020-04-06 23:21 EDT
Morgan,Missouri,1,0,0,0,0.0,38.4282349,-92.88718929999999,2020-04-06 23:21 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-06 23:21 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-06 23:21 EDT
Howell,Missouri,1,0,0,0,0.0,36.773937100000005,-91.8864748,2020-04-06 23:21 EDT
Clark,Missouri,1,0,0,0,0.0,40.4107434,-91.7395897,2020-04-06 23:21 EDT
Worth,Missouri,1,0,0,0,0.0,40.479158399999996,-94.4220569,2020-04-06 23:21 EDT
Phelps,Missouri,1,0,0,0,0.0,37.8770428,-91.79229000000001,2020-04-06 23:21 EDT
Gentry,Missouri,1,0,0,0,0.0,40.2121159,-94.4099194,2020-04-06 23:21 EDT
Madison,Missouri,1,1,0,0,0.0,37.4780739,-90.3449273,2020-04-06 23:21 EDT
Dallas,Missouri,1,1,0,0,0.0,37.680452,-93.0236108,2020-04-06 23:21 EDT
Texas,Missouri,0,-1,0,0,,37.3172213,-91.96499909999999,2020-04-06 23:21 EDT
Milwaukee,Wisconsin,1304,114,45,6,0.0345092,43.042,-87.90687,2020-04-06 23:21 EDT
Dane,Wisconsin,287,7,11,2,0.0383275,43.2509,-89.51829000000001,2020-04-06 23:21 EDT
Waukesha,Wisconsin,160,6,4,0,0.025,43.01458,-88.23548000000001,2020-04-06 23:21 EDT
Kenosha,Wisconsin,109,11,1,0,0.0091743,42.58808,-87.82326,2020-04-06 23:21 EDT
Ozaukee,Wisconsin,62,6,6,0,0.09677419999999999,43.3840604,-87.95080920000001,2020-04-06 23:21 EDT
Washington,Wisconsin,57,0,3,0,0.0526316,43.3684626,-88.23074629999999,2020-04-06 23:21 EDT
Racine,Wisconsin,57,3,2,1,0.03508769999999999,42.725640000000006,-87.78955,2020-04-06 23:21 EDT
Fond du Lac,Wisconsin,43,0,2,0,0.0465116,43.77302,-88.44709,2020-04-06 23:21 EDT
Brown,Wisconsin,39,10,0,0,0.0,44.452627299999996,-88.0037092,2020-04-06 23:21 EDT
Rock,Wisconsin,34,6,2,0,0.0588235,42.6712076,-89.0715632,2020-04-06 23:21 EDT
Sheboygan,Wisconsin,26,5,2,0,0.07692310000000001,43.74978,-87.71343,2020-04-06 23:21 EDT
Winnebago,Wisconsin,24,4,1,1,0.041666699999999994,44.07516,-88.52521999999999,2020-04-06 23:21 EDT
Outagamie,Wisconsin,22,1,1,0,0.0454545,44.4161518,-88.4649782,2020-04-06 23:21 EDT
La Crosse,Wisconsin,22,1,0,0,0.0,43.812670000000004,-91.25206,2020-04-06 23:21 EDT
Columbia,Wisconsin,21,2,0,0,0.0,43.46663,-89.3337458,2020-04-06 23:21 EDT
Eau Claire,Wisconsin,21,0,0,0,0.0,44.81658,-91.50076999999999,2020-04-06 23:21 EDT
Walworth,Wisconsin,20,0,0,0,0.0,42.6686008,-88.5419541,2020-04-06 23:21 EDT
Sauk,Wisconsin,18,0,2,0,0.1111111,43.4266931,-89.9483328,2020-04-06 23:21 EDT
Chippewa,Wisconsin,16,0,0,0,0.0,45.069396399999995,-91.279892,2020-04-06 23:21 EDT
Dodge,Wisconsin,15,1,0,0,0.0,43.4162726,-88.70750859999998,2020-04-06 23:21 EDT
Jefferson,Wisconsin,14,0,0,0,0.0,43.0207606,-88.77587690000001,2020-04-06 23:21 EDT
Marathon,Wisconsin,12,0,0,0,0.0,44.8982878,-89.75909449999999,2020-04-06 23:21 EDT
Green,Wisconsin,9,0,0,0,0.0,42.6799749,-89.6022699,2020-04-06 23:21 EDT
Clark,Wisconsin,7,1,0,0,0.0,44.7347153,-90.6120083,2020-04-06 23:21 EDT
Douglas,Wisconsin,7,0,0,0,0.0,46.431541100000004,-91.91539379999999,2020-04-06 23:21 EDT
Monroe,Wisconsin,7,1,0,0,0.0,43.9457164,-90.6178122,2020-04-06 23:21 EDT
Pierce,Wisconsin,7,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-04-06 23:21 EDT
St. Croix,Wisconsin,7,0,0,0,0.0,45.7671841,-92.14814140000001,2020-04-06 23:21 EDT
Dunn,Wisconsin,5,0,0,0,0.0,44.946569200000006,-91.8963636,2020-04-06 23:21 EDT
Juneau,Wisconsin,5,0,0,0,0.0,43.920684,-90.11816929999999,2020-04-06 23:21 EDT
Calumet,Wisconsin,4,0,0,0,0.0,44.083450899999995,-88.1835902,2020-04-06 23:21 EDT
Door,Wisconsin,4,0,0,0,0.0,44.9432133,-87.31731059999998,2020-04-06 23:21 EDT
Jackson,Wisconsin,4,1,0,0,0.0,44.319154499999996,-90.8051486,2020-04-06 23:21 EDT
Vilas,Wisconsin,4,0,0,0,0.0,46.0528602,-89.5148104,2020-04-06 23:21 EDT
Barron,Wisconsin,4,0,0,0,0.0,45.4236968,-91.8483429,2020-04-06 23:21 EDT
Bayfield,Wisconsin,3,0,0,0,0.0,46.5235899,-91.200841,2020-04-06 23:21 EDT
Grant,Wisconsin,3,1,0,0,0.0,42.8719803,-90.7026796,2020-04-06 23:21 EDT
Iowa,Wisconsin,3,0,0,0,0.0,43.0004135,-90.1353525,2020-04-06 23:21 EDT
Marinette,Wisconsin,3,1,0,0,0.0,45.3832309,-88.03362790000001,2020-04-06 23:21 EDT
Oneida,Wisconsin,3,0,0,0,0.0,45.705537400000004,-89.5218334,2020-04-06 23:21 EDT
Portage,Wisconsin,3,0,0,0,0.0,44.476014500000005,-89.5013793,2020-04-06 23:21 EDT
Richland,Wisconsin,3,0,0,0,0.0,43.3756076,-90.4294546,2020-04-06 23:21 EDT
Rusk,Wisconsin,3,0,0,0,0.0,45.475129100000004,-91.13319140000002,2020-04-06 23:21 EDT
Manitowoc,Wisconsin,3,0,0,0,0.0,44.1199777,-87.80950940000001,2020-04-06 23:21 EDT
Waupaca,Wisconsin,2,0,1,0,0.5,44.4704162,-88.9648261,2020-04-06 23:21 EDT
Buffalo,Wisconsin,2,0,1,0,0.5,44.3842394,-91.7519248,2020-04-06 23:21 EDT
Crawford,Wisconsin,2,0,0,0,0.0,43.238797600000005,-90.92323859999999,2020-04-06 23:21 EDT
Marquette,Wisconsin,2,0,0,0,0.0,43.8196226,-89.3987812,2020-04-06 23:21 EDT
Wood,Wisconsin,2,0,0,0,0.0,44.475229999999996,-90.16062,2020-04-06 23:21 EDT
Adams,Wisconsin,2,1,0,0,0.0,43.9639379,-89.7607766,2020-04-06 23:21 EDT
Shawano,Wisconsin,2,1,0,0,0.0,44.789173100000006,-88.7655045,2020-04-06 23:21 EDT
Florence,Wisconsin,2,1,0,0,0.0,45.848455799999996,-88.398124,2020-04-06 23:21 EDT
Iron,Wisconsin,1,0,1,0,1.0,46.2622593,-90.24195440000001,2020-04-06 23:21 EDT
Ashland,Wisconsin,1,0,0,0,0.0,46.3138658,-90.67803599999999,2020-04-06 23:21 EDT
Oconto,Wisconsin,1,0,0,0,0.0,45.0260912,-88.26924559999999,2020-04-06 23:21 EDT
Menominee,Wisconsin,1,0,0,0,0.0,45.0043602,-88.7099233,2020-04-06 23:21 EDT
Trempealeau,Wisconsin,1,0,0,0,0.0,44.304916399999996,-91.3579545,2020-04-06 23:21 EDT
Waushara,Wisconsin,1,1,0,0,0.0,44.1131235,-89.2428593,2020-04-06 23:21 EDT
Kewaunee,Wisconsin,1,1,0,0,0.0,44.516088,-87.615236,2020-04-06 23:21 EDT
Pepin,Wisconsin,0,0,0,0,,44.640179700000004,-91.973865,2020-04-06 23:21 EDT
Maricopa,Arizona,1433,107,31,0,0.0216329,33.348824699999994,-112.49127879999999,2020-04-06 23:21 EDT
Pima,Arizona,415,43,13,1,0.0313253,32.0972712,-111.78976709999999,2020-04-06 23:21 EDT
Navajo,Arizona,210,15,1,0,0.0047619,35.3995506,-110.3213878,2020-04-06 23:21 EDT
Coconino,Arizona,163,8,10,0,0.06134969999999999,35.837771000000004,-111.77082620000002,2020-04-06 23:21 EDT
Pinal,Arizona,106,3,0,0,0.0,32.9043197,-111.34476470000001,2020-04-06 23:21 EDT
Yavapai,Arizona,49,4,0,0,0.0,34.599846500000005,-112.5538213,2020-04-06 23:21 EDT
Apache,Arizona,25,2,0,0,0.0,35.3956255,-109.4888227,2020-04-06 23:21 EDT
Mohave,Arizona,20,4,0,0,0.0,35.7025505,-113.753524,2020-04-06 23:21 EDT
Yuma,Arizona,13,0,0,0,0.0,32.7689565,-113.9058303,2020-04-06 23:21 EDT
Cochise,Arizona,9,1,0,0,0.0,31.879519000000002,-109.7511956,2020-04-06 23:21 EDT
Santa Cruz,Arizona,4,0,0,0,0.0,31.971390000000003,-112.34313999999999,2020-04-06 23:21 EDT
Gila,Arizona,3,0,0,0,0.0,33.799665399999995,-110.81165870000001,2020-04-06 23:21 EDT
La Paz,Arizona,3,0,0,0,0.0,33.729195399999995,-113.9812314,2020-04-06 23:21 EDT
Graham,Arizona,2,0,0,0,0.0,32.87449,-109.74198,2020-04-06 23:21 EDT
Greenlee,Arizona,1,0,0,0,0.0,33.2155265,-109.24032109999999,2020-04-06 23:21 EDT
Richland,South Carolina,311,13,7,1,0.022508,34.0214529,-80.90134499999999,2020-04-06 23:21 EDT
Charleston,South Carolina,300,26,1,-1,0.0033333,32.78115,-79.9316,2020-04-06 23:21 EDT
Greenville,South Carolina,204,18,2,0,0.0098039,34.84827,-82.40011,2020-04-06 23:21 EDT
Beaufort,South Carolina,163,7,4,0,0.0245399,32.43119,-80.66993000000001,2020-04-06 23:21 EDT
Kershaw,South Carolina,152,4,2,0,0.0131579,34.338922100000005,-80.590296,2020-04-06 23:21 EDT
Lexington,South Carolina,124,7,3,0,0.0241935,33.98105,-81.23595,2020-04-06 23:21 EDT
York,South Carolina,95,10,2,0,0.021052599999999998,34.9747504,-81.18448769999999,2020-04-06 23:21 EDT
Sumter,South Carolina,90,10,3,0,0.0333333,33.916430299999995,-80.3819637,2020-04-06 23:21 EDT
Spartanburg,South Carolina,88,13,1,1,0.011363600000000001,34.94838,-81.93494,2020-04-06 23:21 EDT
Horry,South Carolina,76,12,6,1,0.07894739999999999,33.93188,-79.1347,2020-04-06 23:21 EDT
Anderson,South Carolina,72,3,4,1,0.055555600000000004,34.500609999999995,-82.64962,2020-04-06 23:21 EDT
Clarendon,South Carolina,58,4,2,1,0.0344828,33.6871473,-80.20177340000001,2020-04-06 23:21 EDT
Berkeley,South Carolina,52,6,0,0,0.0,33.186110600000006,-79.93983359999999,2020-04-06 23:21 EDT
Dorchester,South Carolina,52,8,0,0,0.0,33.0795466,-80.4054902,2020-04-06 23:21 EDT
