County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Stanly,North Carolina,5,0,0,0,0.0,35.3119145,-80.2508748,2020-04-02 23:49 EDT
Transylvania,North Carolina,5,0,0,0,0.0,35.202197999999996,-82.7983358,2020-04-02 23:49 EDT
Yadkin,North Carolina,5,2,0,0,0.0,36.1604974,-80.6652724,2020-04-02 23:49 EDT
Wilkes,North Carolina,4,2,1,0,0.25,36.2062672,-81.1628728,2020-04-02 23:49 EDT
Columbus,North Carolina,4,0,0,0,0.0,34.2655141,-78.6551162,2020-04-02 23:49 EDT
Edgecombe,North Carolina,4,1,0,0,0.0,35.912963299999994,-77.5970712,2020-04-02 23:49 EDT
Hertford,North Carolina,4,0,0,0,0.0,36.3585895,-76.9807252,2020-04-02 23:49 EDT
Martin,North Carolina,3,0,0,0,0.0,35.841599200000005,-77.10699659999999,2020-04-02 23:49 EDT
Caldwell,North Carolina,3,0,0,0,0.0,35.9529619,-81.5465487,2020-04-02 23:49 EDT
Clay,North Carolina,3,0,0,0,0.0,35.0574503,-83.7501234,2020-04-02 23:49 EDT
Dare,North Carolina,3,1,0,0,0.0,35.7806842,-75.8199478,2020-04-02 23:49 EDT
Duplin,North Carolina,3,1,0,0,0.0,34.9363717,-77.93314040000001,2020-04-02 23:49 EDT
Lee,North Carolina,3,0,0,0,0.0,35.4750599,-79.1715405,2020-04-02 23:49 EDT
Robeson,North Carolina,3,0,0,0,0.0,34.640085299999996,-79.1034738,2020-04-02 23:49 EDT
Stokes,North Carolina,3,3,0,0,0.0,36.401894899999995,-80.23949909999999,2020-04-02 23:49 EDT
Rockingham,North Carolina,2,0,1,1,0.5,36.3960434,-79.77511120000001,2020-04-02 23:49 EDT
Alexander,North Carolina,2,0,0,0,0.0,35.921065399999996,-81.17702249999999,2020-04-02 23:49 EDT
Alleghany,North Carolina,2,0,0,0,0.0,36.491452200000005,-81.1273,2020-04-02 23:49 EDT
Currituck,North Carolina,2,1,0,0,0.0,36.4020727,-76.00980600000001,2020-04-02 23:49 EDT
Jackson,North Carolina,2,1,0,0,0.0,35.287378499999996,-83.1408585,2020-04-02 23:49 EDT
Pamlico,North Carolina,2,1,0,0,0.0,35.133080799999995,-76.7405615,2020-04-02 23:49 EDT
Person,North Carolina,2,0,0,0,0.0,36.390206,-78.9716557,2020-04-02 23:49 EDT
Scotland,North Carolina,2,0,0,0,0.0,34.8409469,-79.4806203,2020-04-02 23:49 EDT
Surry,North Carolina,2,0,0,0,0.0,36.4147231,-80.68749150000001,2020-04-02 23:49 EDT
Washington,North Carolina,2,0,0,0,0.0,35.8219396,-76.5766323,2020-04-02 23:49 EDT
Haywood,North Carolina,2,2,0,0,0.0,35.556039299999995,-82.9822587,2020-04-02 23:49 EDT
Anson,North Carolina,1,0,0,0,0.0,34.973811600000005,-80.102712,2020-04-02 23:49 EDT
Caswell,North Carolina,1,0,0,0,0.0,36.393413,-79.3336285,2020-04-02 23:49 EDT
Chowan,North Carolina,1,1,0,0,0.0,36.151895399999994,-76.6156174,2020-04-02 23:49 EDT
Gates,North Carolina,1,1,0,0,0.0,36.444883000000004,-76.7005809,2020-04-02 23:49 EDT
Macon,North Carolina,1,1,0,0,0.0,35.1504405,-83.42186109999999,2020-04-02 23:49 EDT
Mitchell,North Carolina,1,0,0,0,0.0,36.0132298,-82.1635734,2020-04-02 23:49 EDT
Perquimans,North Carolina,1,0,0,0,0.0,36.201240399999996,-76.43387750000001,2020-04-02 23:49 EDT
Sampson,North Carolina,1,0,0,0,0.0,34.991607200000004,-78.371577,2020-04-02 23:49 EDT
Bladen,North Carolina,1,1,0,0,0.0,34.6143454,-78.5632349,2020-04-02 23:49 EDT
St. Louis,Missouri,712,220,4,1,0.005618,38.62775,-90.19955999999999,2020-04-02 23:49 EDT
St. Louis City,Missouri,239,44,1,0,0.0041841000000000005,38.6339918,-90.24789799999999,2020-04-02 23:49 EDT
Kansas City,Missouri,139,20,0,0,0.0,39.10344,-94.58310999999999,2020-04-02 23:49 EDT
St. Charles,Missouri,105,34,4,2,0.0380952,38.78394,-90.48123000000001,2020-04-02 23:49 EDT
Jackson,Missouri,103,26,2,1,0.0194175,39.00756989999999,-94.34626920000001,2020-04-02 23:49 EDT
Boone,Missouri,69,3,1,0,0.0144928,38.991744,-92.3091673,2020-04-02 23:49 EDT
Greene,Missouri,54,4,6,0,0.1111111,37.2580403,-93.34201850000001,2020-04-02 23:49 EDT
Jefferson,Missouri,47,17,0,0,0.0,38.2610333,-90.5389261,2020-04-02 23:49 EDT
Johnson,Missouri,26,7,0,0,0.0,38.74411920000001,-93.80647440000001,2020-04-02 23:49 EDT
Cole,Missouri,25,0,0,0,0.0,38.504769700000004,-92.2802384,2020-04-02 23:49 EDT
Clay,Missouri,23,7,0,0,0.0,39.3114303,-94.4209558,2020-04-02 23:49 EDT
Cass,Missouri,21,7,1,0,0.047619,38.6469315,-94.3547931,2020-04-02 23:49 EDT
Lafayette,Missouri,20,1,1,0,0.05,39.0643393,-93.78592459999999,2020-04-02 23:49 EDT
Camden,Missouri,19,7,1,0,0.0526316,38.018897499999994,-92.7652237,2020-04-02 23:49 EDT
Franklin,Missouri,19,6,0,0,0.0,38.4099961,-91.0750013,2020-04-02 23:49 EDT
Perry,Missouri,19,5,0,0,0.0,37.7068275,-89.82805970000001,2020-04-02 23:49 EDT
Callaway,Missouri,18,4,0,0,0.0,38.8366013,-91.9259208,2020-04-02 23:49 EDT
Cape Girardeau,Missouri,15,0,0,0,0.0,37.30271,-89.54453000000001,2020-04-02 23:49 EDT
Platte,Missouri,13,4,0,0,0.0,39.381007200000006,-94.7729536,2020-04-02 23:49 EDT
Christian,Missouri,12,0,0,0,0.0,36.9695461,-93.188801,2020-04-02 23:49 EDT
Lincoln,Missouri,12,5,0,0,0.0,39.0575114,-90.96353409999999,2020-04-02 23:49 EDT
St. Francois,Missouri,9,4,0,0,0.0,37.85644,-90.51874000000001,2020-04-02 23:49 EDT
Pulaski,Missouri,8,1,0,0,0.0,37.824632,-92.2075849,2020-04-02 23:49 EDT
Warren,Missouri,7,2,0,0,0.0,38.765648999999996,-91.16045059999999,2020-04-02 23:49 EDT
Adair,Missouri,6,4,0,0,0.0,40.190531400000005,-92.6007447,2020-04-02 23:49 EDT
Clinton,Missouri,6,2,0,0,0.0,39.6017005,-94.40456800000001,2020-04-02 23:49 EDT
Dunklin,Missouri,6,0,0,0,0.0,36.105849,-90.16563000000001,2020-04-02 23:49 EDT
Newton,Missouri,6,1,0,0,0.0,36.9054948,-94.33922290000001,2020-04-02 23:49 EDT
Scott,Missouri,6,0,0,0,0.0,37.0522537,-89.5701181,2020-04-02 23:49 EDT
Wright,Missouri,6,2,0,0,0.0,37.2701819,-92.46860600000001,2020-04-02 23:49 EDT
Buchanan,Missouri,5,0,0,0,0.0,39.659819799999994,-94.80611979999999,2020-04-02 23:49 EDT
Cedar,Missouri,5,0,0,0,0.0,37.7284005,-93.8617457,2020-04-02 23:49 EDT
Jasper,Missouri,5,0,0,0,0.0,37.2035497,-94.3406268,2020-04-02 23:49 EDT
Carter,Missouri,4,0,0,0,0.0,36.9412204,-90.9623691,2020-04-02 23:49 EDT
Chariton,Missouri,4,0,0,0,0.0,39.5156424,-92.9625356,2020-04-02 23:49 EDT
Benton,Missouri,3,1,0,0,0.0,38.298950899999994,-93.2814396,2020-04-02 23:49 EDT
Macon,Missouri,3,0,0,0,0.0,39.8307487,-92.56455140000001,2020-04-02 23:49 EDT
Pemiscot,Missouri,3,1,0,0,0.0,36.212548600000005,-89.7925479,2020-04-02 23:49 EDT
Ste. Genevieve,Missouri,3,1,0,0,0.0,37.97854,-90.04745,2020-04-02 23:49 EDT
Stoddard,Missouri,3,0,0,0,0.0,36.85566179999999,-89.94427759999999,2020-04-02 23:49 EDT
TBD,Missouri,3,2,0,0,0.0,36.5792441,-91.46970429999999,2020-04-02 23:49 EDT
Bates,Missouri,2,1,0,0,0.0,38.2572657,-94.34004209999999,2020-04-02 23:49 EDT
Cooper,Missouri,2,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-04-02 23:49 EDT
Harrison,Missouri,2,1,0,0,0.0,40.3546863,-93.99206,2020-04-02 23:49 EDT
Joplin,Missouri,2,0,0,0,0.0,37.084759999999996,-94.51347,2020-04-02 23:49 EDT
Maries,Missouri,2,1,0,0,0.0,38.1617076,-91.9248165,2020-04-02 23:49 EDT
McDonald,Missouri,2,0,0,0,0.0,36.6286794,-94.3483578,2020-04-02 23:49 EDT
Moniteau,Missouri,2,0,0,0,0.0,38.6317995,-92.58379570000001,2020-04-02 23:49 EDT
Montgomery,Missouri,2,0,0,0,0.0,38.9415638,-91.4699953,2020-04-02 23:49 EDT
Osage,Missouri,2,1,0,0,0.0,38.4589698,-91.8613488,2020-04-02 23:49 EDT
Randolph,Missouri,2,0,0,0,0.0,39.4401321,-92.49703740000001,2020-04-02 23:49 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-02 23:49 EDT
Ripley,Missouri,2,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-02 23:49 EDT
Stone,Missouri,2,1,0,0,0.0,36.760031,-93.45679820000001,2020-04-02 23:49 EDT
Taney,Missouri,2,0,0,0,0.0,36.6571036,-93.0386814,2020-04-02 23:49 EDT
Webster,Missouri,2,0,0,0,0.0,37.280870799999995,-92.8758681,2020-04-02 23:49 EDT
Henry,Missouri,1,0,1,0,1.0,38.3884215,-93.79668050000001,2020-04-02 23:49 EDT
Atchison,Missouri,1,0,0,0,0.0,40.4320936,-95.4311022,2020-04-02 23:49 EDT
Barry,Missouri,1,0,0,0,0.0,36.711802899999995,-93.83137359999999,2020-04-02 23:49 EDT
Bollinger,Missouri,1,0,0,0,0.0,37.3221502,-90.0258848,2020-04-02 23:49 EDT
Butler,Missouri,1,1,0,0,0.0,36.716375899999996,-90.40652850000001,2020-04-02 23:49 EDT
Caldwell,Missouri,1,1,0,0,0.0,39.6557513,-93.9828327,2020-04-02 23:49 EDT
Crawford,Missouri,1,0,0,0,0.0,37.976331099999996,-91.3039417,2020-04-02 23:49 EDT
DeKalb,Missouri,1,1,0,0,0.0,39.8931984,-94.4046726,2020-04-02 23:49 EDT
Gasconade,Missouri,1,1,0,0,0.0,38.4391356,-91.5079765,2020-04-02 23:49 EDT
Livingston,Missouri,1,0,0,0,0.0,39.7820987,-93.54828690000001,2020-04-02 23:49 EDT
Morgan,Missouri,1,0,0,0,0.0,38.4282349,-92.88718929999999,2020-04-02 23:49 EDT
Pettis,Missouri,1,0,0,0,0.0,38.7282597,-93.2851491,2020-04-02 23:49 EDT
Pike,Missouri,1,0,0,0,0.0,39.34291079999999,-91.1743782,2020-04-02 23:49 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-02 23:49 EDT
Ray,Missouri,1,0,0,0,0.0,39.353149,-93.98982480000001,2020-04-02 23:49 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-02 23:49 EDT
Texas,Missouri,1,0,0,0,0.0,37.3172213,-91.96499909999999,2020-04-02 23:49 EDT
Howell,Missouri,1,1,0,0,0.0,36.773937100000005,-91.8864748,2020-04-02 23:49 EDT
New Madrid,Missouri,1,1,0,0,0.0,36.595859999999995,-89.52826999999999,2020-04-02 23:49 EDT
Milwaukee,Wisconsin,869,89,16,4,0.018412,43.042,-87.90687,2020-04-02 23:49 EDT
Dane,Wisconsin,238,5,3,1,0.012605,43.2509,-89.51829000000001,2020-04-02 23:49 EDT
Waukesha,Wisconsin,120,13,1,0,0.0083333,43.01458,-88.23548000000001,2020-04-02 23:49 EDT
Kenosha,Wisconsin,67,13,0,0,0.0,42.58808,-87.82326,2020-04-02 23:49 EDT
Ozaukee,Wisconsin,47,1,5,0,0.10638299999999999,43.3840604,-87.95080920000001,2020-04-02 23:49 EDT
Washington,Wisconsin,46,2,1,0,0.0217391,43.3684626,-88.23074629999999,2020-04-02 23:49 EDT
Racine,Wisconsin,35,7,0,0,0.0,42.725640000000006,-87.78955,2020-04-02 23:49 EDT
Fond du Lac,Wisconsin,28,4,2,0,0.07142860000000001,43.77302,-88.44709,2020-04-02 23:49 EDT
Winnebago,Wisconsin,24,5,0,-1,0.0,44.07516,-88.52521999999999,2020-04-02 23:49 EDT
Rock,Wisconsin,19,2,1,1,0.0526316,42.6712076,-89.0715632,2020-04-02 23:49 EDT
La Crosse,Wisconsin,19,0,0,0,0.0,43.812670000000004,-91.25206,2020-04-02 23:49 EDT
Brown,Wisconsin,17,6,0,0,0.0,44.452627299999996,-88.0037092,2020-04-02 23:49 EDT
Sauk,Wisconsin,16,2,2,0,0.125,43.4266931,-89.9483328,2020-04-02 23:49 EDT
Sheboygan,Wisconsin,16,4,0,0,0.0,43.74978,-87.71343,2020-04-02 23:49 EDT
Columbia,Wisconsin,15,1,0,0,0.0,43.46663,-89.3337458,2020-04-02 23:49 EDT
Walworth,Wisconsin,15,9,0,0,0.0,42.6686008,-88.5419541,2020-04-02 23:49 EDT
Eau Claire,Wisconsin,14,2,0,0,0.0,44.81658,-91.50076999999999,2020-04-02 23:49 EDT
Outagamie,Wisconsin,14,2,0,0,0.0,44.4161518,-88.4649782,2020-04-02 23:49 EDT
Dodge,Wisconsin,13,0,0,0,0.0,43.4162726,-88.70750859999998,2020-04-02 23:49 EDT
Jefferson,Wisconsin,12,0,0,0,0.0,43.0207606,-88.77587690000001,2020-04-02 23:49 EDT
Chippewa,Wisconsin,11,1,0,0,0.0,45.069396399999995,-91.279892,2020-04-02 23:49 EDT
Marathon,Wisconsin,8,5,0,0,0.0,44.8982878,-89.75909449999999,2020-04-02 23:49 EDT
Douglas,Wisconsin,7,1,0,0,0.0,46.431541100000004,-91.91539379999999,2020-04-02 23:49 EDT
Green,Wisconsin,7,1,0,0,0.0,42.6799749,-89.6022699,2020-04-02 23:49 EDT
Pierce,Wisconsin,7,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-04-02 23:49 EDT
Clark,Wisconsin,6,3,0,0,0.0,44.7347153,-90.6120083,2020-04-02 23:49 EDT
St. Croix,Wisconsin,6,1,0,0,0.0,45.7671841,-92.14814140000001,2020-04-02 23:49 EDT
Juneau,Wisconsin,4,1,0,0,0.0,43.920684,-90.11816929999999,2020-04-02 23:49 EDT
Bayfield,Wisconsin,3,1,0,0,0.0,46.5235899,-91.200841,2020-04-02 23:49 EDT
Calumet,Wisconsin,3,2,0,0,0.0,44.083450899999995,-88.1835902,2020-04-02 23:49 EDT
Dunn,Wisconsin,3,0,0,0,0.0,44.946569200000006,-91.8963636,2020-04-02 23:49 EDT
Iowa,Wisconsin,3,0,0,0,0.0,43.0004135,-90.1353525,2020-04-02 23:49 EDT
Monroe,Wisconsin,3,1,0,0,0.0,43.9457164,-90.6178122,2020-04-02 23:49 EDT
Oneida,Wisconsin,3,0,0,0,0.0,45.705537400000004,-89.5218334,2020-04-02 23:49 EDT
Vilas,Wisconsin,3,0,0,0,0.0,46.0528602,-89.5148104,2020-04-02 23:49 EDT
Waupaca,Wisconsin,2,1,1,0,0.5,44.4704162,-88.9648261,2020-04-02 23:49 EDT
Buffalo,Wisconsin,2,1,0,0,0.0,44.3842394,-91.7519248,2020-04-02 23:49 EDT
Door,Wisconsin,2,1,0,0,0.0,44.9432133,-87.31731059999998,2020-04-02 23:49 EDT
Grant,Wisconsin,2,0,0,0,0.0,42.8719803,-90.7026796,2020-04-02 23:49 EDT
Jackson,Wisconsin,2,0,0,0,0.0,44.319154499999996,-90.8051486,2020-04-02 23:49 EDT
Marinette,Wisconsin,2,1,0,0,0.0,45.3832309,-88.03362790000001,2020-04-02 23:49 EDT
Marquette,Wisconsin,2,0,0,0,0.0,43.8196226,-89.3987812,2020-04-02 23:49 EDT
Portage,Wisconsin,2,1,0,0,0.0,44.476014500000005,-89.5013793,2020-04-02 23:49 EDT
Richland,Wisconsin,2,0,0,0,0.0,43.3756076,-90.4294546,2020-04-02 23:49 EDT
Wood,Wisconsin,2,0,0,0,0.0,44.475229999999996,-90.16062,2020-04-02 23:49 EDT
Iron,Wisconsin,1,0,1,0,1.0,46.2622593,-90.24195440000001,2020-04-02 23:49 EDT
Ashland,Wisconsin,1,0,0,0,0.0,46.3138658,-90.67803599999999,2020-04-02 23:49 EDT
Crawford,Wisconsin,1,1,0,0,0.0,43.238797600000005,-90.92323859999999,2020-04-02 23:49 EDT
Oconto,Wisconsin,1,0,0,0,0.0,45.0260912,-88.26924559999999,2020-04-02 23:49 EDT
Adams,Wisconsin,1,1,0,0,0.0,43.9639379,-89.7607766,2020-04-02 23:49 EDT
Menominee,Wisconsin,1,1,0,0,0.0,45.0043602,-88.7099233,2020-04-02 23:49 EDT
Trempealeau,Wisconsin,1,1,0,0,0.0,44.304916399999996,-91.3579545,2020-04-02 23:49 EDT
Fairfax,Virginia,328,40,2,0,0.006097600000000001,38.84179,-77.30887,2020-04-02 23:49 EDT
Arlington,Virginia,128,9,2,0,0.015625,38.8905,-77.08629,2020-04-02 23:49 EDT
Loudoun,Virginia,121,16,1,0,0.0082645,39.0906991,-77.63564790000001,2020-04-02 23:49 EDT
Prince William,Virginia,117,11,1,0,0.008546999999999999,38.7024474,-77.4800235,2020-04-02 23:49 EDT
Virginia Beach,Virginia,111,23,1,0,0.009009,36.75528,-76.05962,2020-04-02 23:49 EDT
James City,Virginia,97,2,2,0,0.020618599999999997,37.3132739,-76.7733526,2020-04-02 23:49 EDT
Henrico,Virginia,87,9,2,0,0.0229885,37.5059,-77.3324,2020-04-02 23:49 EDT
Chesterfield,Virginia,73,14,0,0,0.0,37.377559999999995,-77.50816999999999,2020-04-02 23:49 EDT
Richmond City,Virginia,52,19,0,0,0.0,37.52950870000001,-77.4757329,2020-04-02 23:49 EDT
Chesapeake,Virginia,39,8,0,0,0.0,36.6777309,-76.3022288,2020-04-02 23:49 EDT
Norfolk,Virginia,37,4,0,0,0.0,36.892799600000004,-76.2609843,2020-04-02 23:49 EDT
Newport News,Virginia,33,4,1,0,0.030302999999999997,37.08358,-76.48065,2020-04-02 23:49 EDT
Alexandria,Virginia,33,1,0,0,0.0,38.8183862,-77.0862296,2020-04-02 23:49 EDT
Stafford,Virginia,27,-1,0,0,0.0,38.42346,-77.40816,2020-04-02 23:49 EDT
Albemarle,Virginia,23,2,0,0,0.0,38.0228436,-78.5565835,2020-04-02 23:49 EDT
York,Virginia,17,1,1,0,0.0588235,37.2418862,-76.55913609999999,2020-04-02 23:49 EDT
Charlottesville,Virginia,17,1,0,0,0.0,38.037313299999994,-78.48702109999999,2020-04-02 23:49 EDT
Hampton,Virginia,16,2,1,0,0.0625,37.0554163,-76.3628306,2020-04-02 23:49 EDT
Frederick,Virginia,16,1,0,0,0.0,39.20458729999999,-78.26259240000002,2020-04-02 23:49 EDT
Portsmouth,Virginia,16,3,0,0,0.0,36.8491583,-76.3537178,2020-04-02 23:49 EDT
Harrisonburg,Virginia,15,5,0,0,0.0,38.45163,-78.8697,2020-04-02 23:49 EDT
Louisa,Virginia,12,0,0,0,0.0,37.9781295,-77.96296190000001,2020-04-02 23:49 EDT
Manassas City,Virginia,12,3,0,0,0.0,38.747919,-77.4836372,2020-04-02 23:49 EDT
Rockingham,Virginia,11,2,0,0,0.0,38.512226399999996,-78.8759032,2020-04-02 23:49 EDT
Accomack,Virginia,10,3,0,0,0.0,37.7628726,-75.65193640000001,2020-04-02 23:49 EDT
Williamsburg,Virginia,9,0,1,0,0.1111111,37.26927,-76.70756,2020-04-02 23:49 EDT
Goochland,Virginia,9,2,0,0,0.0,37.7220189,-77.91622240000001,2020-04-02 23:49 EDT
Lynchburg,Virginia,9,2,0,0,0.0,37.400409,-79.1909792,2020-04-02 23:49 EDT
Roanoke City,Virginia,9,3,0,0,0.0,37.278286200000004,-79.9580142,2020-04-02 23:49 EDT
Shenandoah,Virginia,9,1,0,0,0.0,38.8584074,-78.57045450000001,2020-04-02 23:49 EDT
Spotsylvania,Virginia,9,1,0,0,0.0,38.20174,-77.58855,2020-04-02 23:49 EDT
Botetourt,Virginia,8,2,0,0,0.0,37.5571518,-79.81229350000001,2020-04-02 23:49 EDT
Fauquier,Virginia,8,1,0,0,0.0,38.7385265,-77.809168,2020-04-02 23:49 EDT
Gloucester,Virginia,8,0,0,0,0.0,37.411142600000005,-76.5378143,2020-04-02 23:49 EDT
Hanover,Virginia,8,2,0,0,0.0,37.768809999999995,-77.37109,2020-04-02 23:49 EDT
Isle of Wight,Virginia,8,3,0,0,0.0,36.90815,-76.70794000000001,2020-04-02 23:49 EDT
Prince George,Virginia,8,0,0,0,0.0,37.220859999999995,-77.28673,2020-04-02 23:49 EDT
Danville,Virginia,7,3,0,0,0.0,36.583236299999996,-79.40861159999999,2020-04-02 23:49 EDT
Amherst,Virginia,6,1,0,0,0.0,37.6048092,-79.14511359999999,2020-04-02 23:49 EDT
Culpeper,Virginia,6,1,0,0,0.0,38.4860584,-77.9559606,2020-04-02 23:49 EDT
Franklin,Virginia,6,1,0,0,0.0,36.9919569,-79.88091429999999,2020-04-02 23:49 EDT
Suffolk,Virginia,6,1,0,0,0.0,36.697698100000004,-76.637781,2020-04-02 23:49 EDT
Hopewell,Virginia,5,1,0,0,0.0,37.2918251,-77.29848759999999,2020-04-02 23:49 EDT
Mecklenburg,Virginia,5,1,0,0,0.0,36.686777,-78.3594444,2020-04-02 23:49 EDT
Winchester,Virginia,5,0,0,0,0.0,39.173399100000005,-78.1746802,2020-04-02 23:49 EDT
Amelia,Virginia,4,2,0,0,0.0,37.336087400000004,-77.9763219,2020-04-02 23:49 EDT
Charles City,Virginia,4,2,0,0,0.0,37.34197,-77.0725,2020-04-02 23:49 EDT
Fluvanna,Virginia,4,1,0,0,0.0,37.8417834,-78.2778239,2020-04-02 23:49 EDT
King George,Virginia,4,0,0,0,0.0,38.26802,-77.18348,2020-04-02 23:49 EDT
Orange,Virginia,4,0,0,0,0.0,38.246218400000004,-78.01367979999999,2020-04-02 23:49 EDT
Petersburg,Virginia,4,0,0,0,0.0,37.2043921,-77.3916441,2020-04-02 23:49 EDT
Roanoke,Virginia,4,0,0,0,0.0,37.208895500000004,-80.05082,2020-04-02 23:49 EDT
Bedford,Virginia,3,0,0,0,0.0,37.315168799999995,-79.5241963,2020-04-02 23:49 EDT
Greensville,Virginia,3,0,0,0,0.0,36.6757693,-77.55960209999999,2020-04-02 23:49 EDT
Madison,Virginia,3,0,0,0,0.0,32.6096,-90.01833,2020-04-02 23:49 EDT
New Kent,Virginia,3,2,0,0,0.0,37.51805,-76.97829,2020-04-02 23:49 EDT
Northumberland,Virginia,3,0,0,0,0.0,37.888602,-76.420226,2020-04-02 23:49 EDT
Poquoson,Virginia,3,0,0,0,0.0,37.1303159,-76.3569796,2020-04-02 23:49 EDT
Powhatan,Virginia,3,0,0,0,0.0,37.5505689,-77.9149466,2020-04-02 23:49 EDT
Warren,Virginia,3,0,0,0,0.0,38.90869179999999,-78.2074262,2020-04-02 23:49 EDT
Alleghany,Virginia,2,1,0,0,0.0,37.787727000000004,-80.00671170000001,2020-04-02 23:49 EDT
Augusta,Virginia,2,1,0,0,0.0,38.1644512,-79.13389609999999,2020-04-02 23:49 EDT
Buckingham,Virginia,2,0,0,0,0.0,37.5718906,-78.5287798,2020-04-02 23:49 EDT
Campbell,Virginia,2,0,0,0,0.0,37.205583600000004,-79.0964067,2020-04-02 23:49 EDT
Fredericksburg,Virginia,2,1,0,0,0.0,38.2648499,-77.42732,2020-04-02 23:49 EDT
Henry,Virginia,2,0,0,0,0.0,36.6846945,-79.981205,2020-04-02 23:49 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-04-02 23:49 EDT
Mathews,Virginia,2,0,0,0,0.0,37.4392732,-76.34544720000001,2020-04-02 23:49 EDT
Nelson,Virginia,2,0,0,0,0.0,37.7874114,-78.88659759999999,2020-04-02 23:49 EDT
Prince Edward,Virginia,2,0,0,0,0.0,37.2242974,-78.44105649999999,2020-04-02 23:49 EDT
Rockbridge,Virginia,2,0,0,0,0.0,37.8145691,-79.4475621,2020-04-02 23:49 EDT
Smyth,Virginia,2,0,0,0,0.0,36.8438958,-81.5370505,2020-04-02 23:49 EDT
Southampton,Virginia,2,1,0,0,0.0,36.7202932,-77.1058442,2020-04-02 23:49 EDT
Tazewell,Virginia,2,0,0,0,0.0,37.1249938,-81.5606122,2020-04-02 23:49 EDT
Washington,Virginia,2,0,0,0,0.0,36.7242864,-81.9601836,2020-04-02 23:49 EDT
Waynesboro,Virginia,2,0,0,0,0.0,38.0673029,-78.9012516,2020-04-02 23:49 EDT
Wythe,Virginia,2,0,0,0,0.0,36.9171446,-81.0786087,2020-04-02 23:49 EDT
Bristol,Virginia,1,0,0,0,0.0,36.6129169,-82.1659098,2020-04-02 23:49 EDT
Brunswick,Virginia,1,0,0,0,0.0,36.7647074,-77.8589861,2020-04-02 23:49 EDT
Carroll,Virginia,1,0,0,0,0.0,36.731567600000005,-80.73396,2020-04-02 23:49 EDT
Charke,Virginia,1,0,0,0,0.0,39.1122658,-77.996643,2020-04-02 23:49 EDT
Covington,Virginia,1,0,0,0,0.0,37.7785607,-79.9868353,2020-04-02 23:49 EDT
Franklin City,Virginia,1,0,0,0,0.0,38.00739,-75.38297,2020-04-02 23:49 EDT
Galax,Virginia,1,0,0,0,0.0,36.6661061,-80.91725699999999,2020-04-02 23:49 EDT
Greene,Virginia,1,0,0,0,0.0,38.2978874,-78.4668603,2020-04-02 23:49 EDT
Halifax,Virginia,1,0,0,0,0.0,36.7669898,-78.9365209,2020-04-02 23:49 EDT
King and Queen,Virginia,1,0,0,0,0.0,37.718683399999996,-76.8953347,2020-04-02 23:49 EDT
King William,Virginia,1,0,0,0,0.0,37.6871,-77.0158,2020-04-02 23:49 EDT
Lancaster,Virginia,1,0,0,0,0.0,37.7201432,-76.4674458,2020-04-02 23:49 EDT
Manassas Park,Virginia,1,0,0,0,0.0,38.766729999999995,-77.44173,2020-04-02 23:49 EDT
Montgomery,Virginia,1,0,0,0,0.0,37.1741967,-80.3871977,2020-04-02 23:49 EDT
Northampton,Virginia,1,0,0,0,0.0,37.3517109,-75.9033496,2020-04-02 23:49 EDT
Nottoway,Virginia,1,0,0,0,0.0,37.1430769,-78.05121609999999,2020-04-02 23:49 EDT
Page,Virginia,1,0,0,0,0.0,38.6200573,-78.4842693,2020-04-02 23:49 EDT
Pittsylvania,Virginia,1,0,0,0,0.0,36.8213677,-79.3971104,2020-04-02 23:49 EDT
Radford,Virginia,1,0,0,0,0.0,37.1214304,-80.5633123,2020-04-02 23:49 EDT
Staunton City,Virginia,1,1,0,0,0.0,38.159285100000005,-79.06080329999999,2020-04-02 23:49 EDT
Surry,Virginia,1,0,0,0,0.0,37.1167973,-76.8883969,2020-04-02 23:49 EDT
Sussex,Virginia,1,0,0,0,0.0,36.9216114,-77.261899,2020-04-02 23:49 EDT
Salem,Virginia,1,1,0,0,0.0,37.286192,-80.05506640000002,2020-04-02 23:49 EDT
Cumberland,Virginia,1,1,0,0,0.0,37.5124626,-78.2447061,2020-04-02 23:49 EDT
Maricopa,Arizona,961,90,12,7,0.012487,33.348824699999994,-112.49127879999999,2020-04-02 23:49 EDT
Pima,Arizona,237,20,11,7,0.046413499999999996,32.0972712,-111.78976709999999,2020-04-02 23:49 EDT
Navajo,Arizona,129,27,1,1,0.007751899999999999,35.3995506,-110.3213878,2020-04-02 23:49 EDT
Coconino,Arizona,114,29,5,3,0.0438596,35.837771000000004,-111.77082620000002,2020-04-02 23:49 EDT
Pinal,Arizona,69,4,0,0,0.0,32.9043197,-111.34476470000001,2020-04-02 23:49 EDT
